Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
5/16/2023 12:47:48	0.00	0.47	0.00	0.76	0.00	0.00	0.00	0.83	1.23	100.00	41.87	4.50	0	473	0	23	0	0	0	0	496	325.53	3.22	1.12	4.30	11.21	7.36	6.02	5.06	17.07	20.04
5/16/2023 12:47:51	0.00	0.46	0.00	0.77	0.00	0.00	0.00	0.81	1.23	100.00	41.66	4.49	0	462	0	23	0	0	0	0	485	325.55	3.26	1.14	4.31	11.08	7.31	5.96	5.04	17.01	20.03
5/16/2023 12:47:54	0.00	0.45	0.00	0.82	0.00	0.00	0.00	0.81	1.27	100.00	40.30	4.54	0	453	0	24	0	0	0	0	478	325.35	3.27	1.16	4.36	11.11	7.40	6.14	4.91	16.97	19.98
5/16/2023 12:47:57	0.00	0.46	0.00	0.86	0.00	0.00	0.00	0.83	1.31	100.00	38.64	4.63	0	456	0	26	0	0	0	0	482	325.43	3.37	1.22	4.42	11.44	7.55	6.36	4.74	16.90	19.92
5/16/2023 12:48:00	0.00	0.45	0.00	0.89	0.00	0.00	0.00	0.84	1.34	100.00	37.09	4.67	0	447	0	27	0	0	0	0	474	325.14	3.52	1.24	4.42	11.66	7.63	6.44	4.59	16.85	19.88
5/16/2023 12:48:03	0.00	0.41	0.00	1.03	0.00	0.00	0.00	0.85	1.44	100.00	35.55	4.69	0	409	0	31	0	0	0	0	440	325.07	3.72	1.24	4.65	11.81	7.75	6.98	4.44	16.80	19.82
5/16/2023 12:48:06	0.00	0.40	0.00	0.95	0.00	0.00	0.00	0.84	1.35	100.00	33.99	4.73	0	399	0	29	0	0	0	0	428	324.71	3.58	1.31	4.47	11.64	7.54	6.65	4.29	16.75	19.80
5/16/2023 12:48:09	0.00	0.43	0.00	0.90	0.00	0.00	0.00	0.85	1.33	100.00	32.43	4.80	0	432	0	27	0	0	0	0	459	325.11	3.60	1.22	4.42	11.72	7.58	6.47	4.14	16.70	19.74
5/16/2023 12:48:12	0.00	0.46	0.00	0.90	0.00	0.00	0.00	0.85	1.35	100.00	30.71	4.86	0	456	0	27	0	0	0	0	483	324.51	3.62	1.29	4.49	11.75	7.60	6.46	3.97	16.64	19.69
5/16/2023 12:48:15	0.00	0.43	0.00	0.91	0.00	0.00	0.00	0.86	1.34	100.00	29.11	4.93	0	434	0	27	0	0	0	0	461	324.65	3.67	1.23	4.40	11.84	7.65	6.48	3.81	16.59	19.64
5/16/2023 12:48:18	0.00	0.43	0.00	0.95	0.00	0.00	0.00	0.87	1.38	100.00	27.52	5.01	0	432	0	28	0	0	0	0	460	324.48	3.80	1.35	4.50	12.06	7.67	6.65	3.65	16.54	19.58
5/16/2023 12:48:21	0.00	0.30	0.00	1.30	0.00	0.00	0.00	0.92	1.60	100.00	25.92	5.18	0	301	0	39	0	0	0	0	340	323.96	4.58	1.45	4.78	13.21	8.12	7.93	3.50	16.50	19.51
5/16/2023 12:48:24	0.00	0.36	0.00	1.24	0.00	0.00	0.00	0.89	1.59	100.00	24.36	5.35	0	356	0	37	0	0	0	0	393	323.90	4.40	1.54	4.77	12.71	8.11	7.49	3.34	16.44	19.50
5/16/2023 12:48:27	0.00	0.27	0.00	1.42	0.00	0.00	0.00	0.87	1.69	100.00	22.61	5.59	0	274	0	43	0	0	0	0	317	323.52	4.70	1.62	4.89	12.70	8.20	7.88	3.17	16.41	19.46
5/16/2023 12:48:30	0.00	0.20	0.00	1.60	0.00	0.00	0.00	0.89	1.80	100.00	20.99	5.86	0	197	0	48	0	0	0	0	245	323.96	5.11	1.67	4.93	13.19	8.49	8.41	3.01	16.37	19.37
5/16/2023 12:48:33	0.00	0.12	0.09	1.79	0.00	0.00	0.00	0.89	2.00	100.00	19.38	6.14	0	124	39	54	0	0	0	0	216	323.24	5.49	1.80	5.10	13.57	8.78	9.20	2.86	16.33	19.35
5/16/2023 12:48:36	0.00	0.08	0.33	1.90	0.00	0.00	0.00	0.90	2.31	100.00	17.77	6.39	0	78	148	57	0	0	0	0	283	322.78	6.19	1.93	5.29	14.39	9.07	10.14	2.70	16.28	19.34
5/16/2023 12:48:38	0.00	0.07	0.57	1.85	0.00	0.00	0.00	0.88	2.49	100.00	16.17	6.61	0	68	256	55	0	0	0	0	379	322.29	6.30	2.00	5.33	14.42	9.06	10.55	2.54	16.24	19.27
5/16/2023 12:48:42	0.00	0.20	0.91	1.55	0.00	0.00	0.00	0.86	2.66	100.00	14.40	6.86	0	202	408	46	0	0	0	0	657	323.05	6.11	1.88	5.46	14.28	8.89	10.65	2.37	16.20	19.22
5/16/2023 12:48:45	0.00	0.04	1.10	1.67	0.00	0.00	0.00	0.91	2.81	100.00	12.81	7.28	0	39	494	50	0	0	0	0	583	322.93	6.84	1.81	5.31	15.44	9.01	11.67	2.21	16.18	19.17
5/16/2023 12:48:48	0.42	0.19	1.60	1.37	0.00	0.00	0.00	0.87	3.57	100.00	11.19	8.64	223	186	720	41	0	0	0	0	1169	323.03	6.94	1.97	5.82	15.96	9.09	12.94	2.05	16.14	19.09
5/16/2023 12:48:50	0.54	0.26	3.24	1.07	0.00	0.00	0.00	0.78	5.11	100.00	9.59	10.11	285	263	1459	32	0	0	0	0	2039	322.92	8.75	1.77	6.55	17.51	9.79	16.26	1.90	16.12	19.11
5/16/2023 12:48:53	1.71	0.07	2.73	1.30	0.00	0.00	0.00	0.82	5.81	100.00	7.98	10.77	909	71	1227	39	0	0	0	0	2245	322.17	8.88	1.84	6.64	19.22	10.22	18.08	1.74	16.09	19.01
5/16/2023 12:48:57	2.56	0.20	3.99	0.79	0.00	0.00	0.00	0.44	7.54	100.00	6.20	11.32	1357	199	1795	24	0	0	0	0	3375	322.10	9.30	2.10	7.44	17.16	9.98	19.56	1.57	16.08	19.03
5/16/2023 12:49:00	3.52	1.32	3.23	0.00	0.00	0.00	0.00	0.68	8.07	100.00	4.57	11.58	1868	1316	1451	0	0	0	0	0	4635	324.73	8.07	2.14	11.62	19.68	8.17	19.15	1.41	16.08	18.97
5/16/2023 12:49:02	0.00	0.00	6.86	0.00	0.00	0.00	0.00	0.54	6.86	100.00	2.95	11.81	0	0	3088	0	0	0	0	0	3088	324.84	12.80	3.75	2.95	18.33	8.45	20.46	1.25	16.04	18.88
5/16/2023 12:49:05	1.65	2.33	0.98	0.36	0.00	0.00	0.00	0.10	5.32	100.00	1.30	11.93	875	2326	440	11	0	0	0	0	3652	316.58	4.01	-0.52	9.51	6.55	12.19	7.02	1.09	16.02	18.88
5/16/2023 12:49:08	0.00	1.57	0.23	0.00	0.00	0.00	0.00	0.69	1.80	93.65	0.26	12.03	0	1570	102	0	0	0	0	0	1672	237.52	3.98	-9.89	7.65	9.10	8.21	3.93	0.98	16.03	18.84
5/16/2023 12:49:12	0.00	0.00	8.52	0.00	0.00	0.00	0.00	0.10	8.52	100.00	0.18	12.06	0	0	3833	0	0	0	0	0	3833	314.76	13.86	-4.78	1.88	15.05	7.53	24.60	0.98	16.02	18.77
5/16/2023 12:49:14	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	3.32	100.00	0.19	12.04	0	0	1493	0	0	0	0	0	1493	263.90	10.21	2.42	6.93	5.45	-1.97	5.97	0.98	16.01	18.76
5/16/2023 12:49:17	0.00	0.00	1.12	1.65	0.00	0.00	0.00	1.11	2.77	100.00	0.19	12.06	0	0	503	50	0	0	0	0	552	323.72	16.56	-3.44	3.08	18.89	8.58	7.78	0.98	16.00	18.77
5/16/2023 12:49:20	4.49	1.08	0.00	0.00	0.00	0.00	0.00	0.80	5.57	100.00	0.20	12.04	2377	1084	0	0	0	0	0	0	3461	329.21	-0.15	7.04	11.59	17.47	3.32	13.44	0.98	16.00	18.74
5/16/2023 12:49:23	0.00	2.01	0.00	0.00	0.00	0.00	0.00	1.49	2.01	100.00	0.21	12.07	0	2015	0	0	0	0	0	0	2015	316.63	2.30	4.63	7.60	24.29	8.58	-1.79	0.98	16.00	18.68
5/16/2023 12:49:26	7.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.23	100.00	0.25	12.04	3834	0	0	0	0	0	0	0	3834	299.15	0.12	-6.60	-1.75	6.38	10.16	18.67	0.98	15.99	18.59
5/16/2023 12:49:29	0.00	0.20	5.38	0.59	0.00	0.00	0.00	0.00	6.17	100.00	0.41	12.09	0	196	2423	18	0	0	0	0	2637	314.01	11.88	7.81	8.97	10.47	3.97	13.32	1.00	15.97	18.64
5/16/2023 12:49:32	2.62	0.00	2.48	0.56	0.00	0.00	0.00	0.48	5.65	100.00	0.66	12.12	1389	0	1116	17	0	0	0	0	2521	324.23	6.48	2.43	5.91	14.63	7.64	15.44	1.02	15.97	18.50
5/16/2023 12:49:35	0.00	0.79	0.00	1.73	0.00	0.00	0.00	0.77	2.51	100.00	0.76	12.10	0	786	0	52	0	0	0	0	838	325.26	6.02	4.30	7.00	12.58	8.87	7.18	1.03	15.97	18.55
5/16/2023 12:49:38	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.42	4.10	100.00	0.88	12.08	2174	0	0	0	0	0	0	0	2174	331.26	0.59	-0.68	-6.80	9.12	4.01	14.99	1.04	15.98	18.51
5/16/2023 12:49:41	0.00	0.53	0.00	3.22	0.00	0.00	0.00	0.64	3.75	100.00	1.81	12.11	0	530	0	97	0	0	0	0	626	326.60	12.39	3.02	8.74	13.65	10.65	7.97	1.14	15.98	18.43
5/16/2023 12:49:44	0.00	0.98	1.85	0.00	0.00	0.00	0.00	1.16	2.83	100.00	2.40	12.09	0	975	834	0	0	0	0	0	1809	327.59	6.86	1.91	7.21	17.93	6.16	10.47	1.19	15.98	18.42
5/16/2023 12:49:47	1.77	0.00	1.21	0.00	0.00	0.00	0.00	1.05	2.98	100.00	3.59	12.01	937	0	546	0	0	0	0	0	1484	326.20	4.46	-1.24	3.26	17.09	6.68	12.76	1.31	15.99	18.40
5/16/2023 12:49:50	1.75	0.00	4.95	0.46	0.00	0.00	0.00	0.65	7.17	100.00	4.78	11.94	929	0	2228	14	0	0	0	0	3170	326.47	9.98	3.25	6.25	19.64	8.95	21.14	1.43	16.00	18.37
5/16/2023 12:49:53	1.38	0.00	5.25	0.81	0.00	0.00	0.00	0.66	7.44	100.00	6.57	11.77	729	0	2361	24	0	0	0	0	3115	326.36	11.15	2.13	6.43	20.32	10.49	22.06	1.60	16.01	18.37
5/16/2023 12:49:56	1.93	0.13	3.49	1.05	0.00	0.00	0.00	0.76	6.60	100.00	8.72	11.54	1020	128	1571	32	0	0	0	0	2751	326.45	9.52	1.60	6.94	19.74	10.43	19.55	1.81	16.02	18.32
5/16/2023 12:49:59	1.78	0.00	2.90	1.29	0.00	0.00	0.00	0.77	5.96	100.00	10.86	10.87	943	0	1304	39	0	0	0	0	2286	326.28	8.93	2.25	6.24	18.90	10.11	18.40	2.02	16.02	18.26
5/16/2023 12:50:02	0.68	0.04	1.78	1.54	0.00	0.00	0.00	0.80	4.02	100.00	12.71	9.00	358	36	800	46	0	0	0	0	1240	326.88	7.45	1.81	5.78	15.98	9.48	13.90	2.20	16.02	18.29
5/16/2023 12:50:05	0.00	0.09	1.40	1.61	0.00	0.00	0.00	0.90	3.09	100.00	14.45	7.67	0	85	629	48	0	0	0	0	762	326.36	7.05	1.91	5.52	15.77	9.18	12.34	2.37	16.03	18.27
5/16/2023 12:50:08	0.00	0.12	0.82	1.63	0.00	0.00	0.00	0.92	2.57	100.00	16.24	7.09	0	124	367	49	0	0	0	0	540	327.13	6.30	1.85	5.33	15.03	8.93	10.96	2.55	16.04	18.24
5/16/2023 12:50:11	0.00	0.03	0.21	1.99	0.00	0.00	0.00	0.95	2.24	100.00	18.17	6.77	0	33	95	60	0	0	0	0	188	326.61	6.23	1.93	5.22	14.86	9.18	10.32	2.74	16.02	18.21
5/16/2023 12:50:14	0.00	0.00	0.24	2.00	0.00	0.00	0.00	0.94	2.23	100.00	19.70	6.55	0	0	107	60	0	0	0	0	167	325.96	6.17	1.96	5.14	14.76	9.14	10.38	2.89	16.02	18.22
5/16/2023 12:50:17	0.00	0.14	0.00	1.74	0.00	0.00	0.00	0.93	1.88	100.00	21.58	6.22	0	139	0	52	0	0	0	0	191	326.24	5.51	1.79	4.96	13.99	8.74	8.96	3.07	16.01	18.19
5/16/2023 12:50:20	0.00	0.16	0.00	1.56	0.00	0.00	0.00	0.92	1.72	100.00	23.52	5.76	0	160	0	47	0	0	0	0	207	326.22	5.14	1.66	4.76	13.57	8.37	8.45	3.26	16.01	18.18
5/16/2023 12:50:23	0.00	0.34	0.00	1.24	0.00	0.00	0.00	0.92	1.58	100.00	25.28	5.46	0	344	0	37	0	0	0	0	381	326.42	4.59	1.54	4.70	13.16	8.13	7.54	3.43	15.99	18.14
5/16/2023 12:50:26	0.00	0.41	0.00	1.07	0.00	0.00	0.00	0.93	1.48	100.00	27.24	5.28	0	409	0	32	0	0	0	0	441	326.27	4.19	1.47	4.62	12.97	7.95	7.23	3.63	16.00	18.11
5/16/2023 12:50:29	0.00	0.41	0.00	1.00	0.00	0.00	0.00	0.90	1.41	100.00	29.24	5.11	0	411	0	30	0	0	0	0	441	326.28	4.01	1.40	4.48	12.58	7.82	6.89	3.82	15.99	18.08
5/16/2023 12:50:32	0.00	0.46	0.00	0.87	0.00	0.00	0.00	0.90	1.33	100.00	31.29	4.99	0	463	0	26	0	0	0	0	489	326.46	3.73	1.34	4.43	12.38	7.64	6.58	4.02	15.98	18.05
5/16/2023 12:50:35	0.00	0.42	0.00	0.85	0.00	0.00	0.00	0.90	1.27	100.00	33.63	4.90	0	423	0	26	0	0	0	0	448	326.75	3.70	1.31	4.33	12.29	7.46	6.52	4.25	15.96	18.06
5/16/2023 12:50:38	0.00	0.45	0.00	0.85	0.00	0.00	0.00	0.89	1.30	100.00	35.74	4.80	0	447	0	25	0	0	0	0	472	326.67	3.61	1.30	4.36	12.24	7.57	6.55	4.46	15.98	18.05
5/16/2023 12:50:41	0.00	0.44	0.00	0.90	0.00	0.00	0.00	0.89	1.34	100.00	37.89	4.74	0	440	0	27	0	0	0	0	467	326.73	3.66	1.33	4.42	12.21	7.65	6.65	4.67	15.96	17.97
5/16/2023 12:50:44	0.00	0.45	0.00	0.85	0.00	0.00	0.00	0.87	1.30	100.00	39.51	4.69	0	449	0	26	0	0	0	0	474	326.79	3.51	1.30	4.36	11.99	7.58	6.49	4.83	15.96	18.01
5/16/2023 12:50:47	0.00	0.45	0.00	0.83	0.00	0.00	0.00	0.88	1.27	100.00	41.29	4.63	0	448	0	25	0	0	0	0	473	327.18	3.48	1.33	4.34	11.99	7.49	6.43	5.00	15.95	17.97
5/16/2023 12:50:50	0.00	0.51	0.00	0.74	0.00	0.00	0.00	0.87	1.24	100.00	42.49	4.55	0	508	0	22	0	0	0	0	530	327.80	3.29	1.25	4.29	11.74	7.51	6.10	5.12	15.93	17.98
5/16/2023 12:50:53	0.00	0.48	0.00	0.72	0.00	0.00	0.00	0.87	1.20	100.00	42.57	4.57	0	482	0	22	0	0	0	0	504	327.54	3.33	1.20	4.21	11.71	7.38	6.01	5.13	15.93	17.95
5/16/2023 12:50:56	0.00	0.47	0.00	0.76	0.00	0.00	0.00	0.86	1.23	100.00	42.65	4.56	0	466	0	23	0	0	0	0	489	327.50	3.30	1.24	4.23	11.71	7.45	6.17	5.14	15.92	17.93
5/16/2023 12:50:59	0.00	0.45	0.00	0.77	0.00	0.00	0.00	0.85	1.22	100.00	42.58	4.52	0	448	0	23	0	0	0	0	471	327.96	3.27	1.25	4.21	11.51	7.39	6.13	5.13	15.91	17.90
5/16/2023 12:51:02	0.00	0.50	0.00	0.74	0.00	0.00	0.00	0.87	1.23	100.00	42.37	4.56	0	497	0	22	0	0	0	0	519	328.07	3.29	1.25	4.29	11.82	7.45	6.17	5.11	15.87	17.85
5/16/2023 12:51:05	0.00	0.53	0.00	0.71	0.00	0.00	0.00	0.88	1.25	100.00	40.85	4.60	0	534	0	21	0	0	0	0	556	328.22	3.31	1.30	4.37	11.93	7.47	6.14	4.96	15.87	17.82
5/16/2023 12:51:08	0.00	0.48	0.00	0.81	0.00	0.00	0.00	0.89	1.29	100.00	39.31	4.66	0	482	0	24	0	0	0	0	507	328.00	3.48	1.25	4.42	12.13	7.56	6.51	4.81	15.85	17.82
5/16/2023 12:51:11	0.00	0.46	0.00	0.84	0.00	0.00	0.00	0.88	1.30	100.00	37.57	4.72	0	463	0	25	0	0	0	0	488	328.11	3.50	1.33	4.36	12.05	7.61	6.47	4.64	15.83	17.81
5/16/2023 12:51:14	0.00	0.43	0.00	0.92	0.00	0.00	0.00	0.87	1.35	100.00	35.98	4.74	0	431	0	28	0	0	0	0	458	328.29	3.65	1.41	4.39	12.09	7.70	6.60	4.48	15.82	17.84
5/16/2023 12:51:17	0.00	0.47	0.00	0.88	0.00	0.00	0.00	0.89	1.35	100.00	34.40	4.77	0	468	0	26	0	0	0	0	495	327.79	3.68	1.36	4.48	12.22	7.64	6.57	4.33	15.79	17.74
5/16/2023 12:51:19	0.00	0.48	0.00	0.81	0.00	0.00	0.00	0.90	1.30	100.00	32.80	4.83	0	482	0	24	0	0	0	0	507	327.91	3.55	1.33	4.42	12.33	7.56	6.54	4.17	15.77	17.76
5/16/2023 12:51:22	0.00	0.46	0.00	0.88	0.00	0.00	0.00	0.90	1.34	100.00	31.20	4.90	0	462	0	26	0	0	0	0	489	327.44	3.65	1.40	4.45	12.33	7.68	6.65	4.02	15.76	17.69
5/16/2023 12:51:26	0.00	0.49	0.00	0.87	0.00	0.00	0.00	0.89	1.35	100.00	29.40	4.96	0	486	0	26	0	0	0	0	511	327.67	3.82	1.35	4.52	12.31	7.61	6.49	3.84	15.73	17.71
5/16/2023 12:51:28	0.00	0.47	0.00	0.90	0.00	0.00	0.00	0.90	1.38	100.00	27.76	5.02	0	474	0	27	0	0	0	0	501	327.51	3.82	1.41	4.53	12.49	7.70	6.69	3.68	15.71	17.63
5/16/2023 12:51:31	0.00	0.39	0.00	1.06	0.00	0.00	0.00	0.91	1.46	100.00	26.14	5.14	0	394	0	32	0	0	0	0	426	326.98	4.09	1.58	4.55	12.78	7.89	7.11	3.52	15.68	17.60
5/16/2023 12:51:34	0.00	0.39	0.00	1.14	0.00	0.00	0.00	0.92	1.54	100.00	24.50	5.27	0	392	0	34	0	0	0	0	426	327.02	4.28	1.60	4.65	13.01	8.09	7.35	3.36	15.66	17.56
5/16/2023 12:51:37	0.00	0.29	0.00	1.41	0.00	0.00	0.00	0.93	1.69	100.00	22.88	5.49	0	286	0	42	0	0	0	0	328	326.75	4.85	1.72	4.85	13.49	8.33	8.10	3.20	15.66	17.58
5/16/2023 12:51:40	0.00	0.23	0.00	1.54	0.00	0.00	0.00	0.93	1.76	100.00	21.09	5.84	0	227	0	46	0	0	0	0	273	326.87	5.08	1.80	4.90	13.64	8.45	8.42	3.02	15.62	17.52
5/16/2023 12:51:43	0.00	0.12	0.00	1.76	0.00	0.00	0.00	0.92	1.88	100.00	19.48	6.16	0	118	0	53	0	0	0	0	171	326.32	5.47	1.91	4.98	13.83	8.63	8.95	2.87	15.59	17.48
5/16/2023 12:51:46	0.00	0.06	0.09	1.97	0.00	0.00	0.00	0.93	2.11	100.00	17.84	6.44	0	59	40	59	0	0	0	0	157	326.42	5.90	2.03	5.20	14.40	9.05	9.89	2.71	15.57	17.47
5/16/2023 12:51:49	0.00	0.11	0.28	1.95	0.00	0.00	0.00	0.95	2.33	100.00	16.21	6.64	0	108	124	58	0	0	0	0	290	326.28	6.20	2.07	5.42	14.88	9.24	10.41	2.55	15.56	17.48
5/16/2023 12:51:52	0.00	0.11	0.52	1.83	0.00	0.00	0.00	0.94	2.46	100.00	14.60	6.84	0	115	232	55	0	0	0	0	401	326.04	6.35	1.94	5.41	15.08	9.17	10.72	2.39	15.52	17.43
5/16/2023 12:51:55	0.15	0.11	0.76	1.74	0.00	0.00	0.00	0.94	2.76	100.00	12.80	7.32	80	107	343	52	0	0	0	0	582	326.29	6.45	1.90	5.45	15.53	9.26	11.52	2.21	15.50	17.43
5/16/2023 12:51:58	0.38	0.17	1.66	1.58	0.00	0.00	0.00	0.85	3.79	100.00	11.16	8.33	204	168	749	47	0	0	0	0	1168	325.98	7.42	2.16	6.07	16.19	9.54	13.45	2.05	15.48	17.32
5/16/2023 12:52:01	2.01	0.00	2.33	1.30	0.00	0.00	0.00	0.73	5.63	100.00	9.52	9.79	1065	0	1046	39	0	0	0	0	2150	325.70	8.09	2.48	6.48	17.79	9.48	17.07	1.89	15.46	17.29
5/16/2023 12:52:04	1.49	0.00	2.53	1.57	0.00	0.00	0.00	0.89	5.59	100.00	7.88	10.73	788	0	1138	47	0	0	0	0	1973	325.81	9.13	2.09	6.59	19.73	10.48	18.12	1.73	15.46	17.29
5/16/2023 12:52:07	0.00	0.00	4.47	1.49	0.00	0.00	0.00	0.78	5.96	100.00	6.27	11.20	0	0	2013	45	0	0	0	0	2058	325.94	11.68	1.97	6.64	19.58	10.74	19.16	1.57	15.46	17.27
5/16/2023 12:52:10	2.04	0.00	4.89	0.02	0.00	0.00	0.00	0.88	6.95	100.00	4.45	11.49	1082	0	2200	1	0	0	0	0	3283	324.14	9.79	0.26	5.60	22.07	9.43	21.82	1.39	15.46	17.27
5/16/2023 12:52:13	6.03	0.00	0.00	0.26	0.00	0.00	0.00	1.14	6.29	100.00	2.81	11.72	3197	0	0	8	0	0	0	0	3205	320.65	5.15	5.73	0.48	22.20	7.98	20.67	1.23	15.46	17.21
5/16/2023 12:52:16	0.00	0.64	0.00	3.82	0.00	0.00	0.00	0.29	4.46	100.00	1.17	11.85	0	639	0	115	0	0	0	0	753	313.25	4.60	14.22	7.26	10.67	14.51	9.09	1.07	15.46	17.19
5/16/2023 12:52:19	0.00	0.02	3.86	0.00	0.00	0.00	0.00	0.00	3.88	100.00	0.25	11.97	0	16	1739	0	0	0	0	0	1755	288.49	8.15	-1.06	4.84	5.85	5.32	8.66	0.98	15.47	17.14
5/16/2023 12:52:22	0.00	2.18	0.13	0.00	0.00	0.00	0.00	1.79	2.31	100.00	0.26	12.06	0	2178	60	0	0	0	0	0	2238	321.10	9.31	-3.14	14.02	23.90	3.29	8.32	0.98	15.46	17.16
5/16/2023 12:52:25	0.00	0.04	1.71	0.00	0.00	0.00	0.00	0.66	1.75	100.00	0.27	12.03	0	40	771	0	0	0	0	0	810	324.04	7.78	-2.85	5.19	11.27	2.78	5.67	0.98	15.46	17.10
5/16/2023 12:52:28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	100.00	0.33	12.03	0	0	0	0	0	0	0	0	0	311.44	2.24	1.74	-4.50	14.52	-1.38	5.52	0.99	15.45	17.06
5/16/2023 12:52:31	1.57	0.00	0.00	3.49	0.00	0.00	0.00	0.43	5.06	100.00	0.26	12.00	831	0	0	105	0	0	0	0	935	321.79	7.65	2.29	5.50	12.63	14.70	13.70	0.98	15.47	16.97
5/16/2023 12:52:34	0.00	0.00	1.50	1.67	0.00	0.00	0.00	0.00	3.17	100.00	0.42	12.01	0	0	676	50	0	0	0	0	726	300.09	6.84	2.13	1.12	3.36	9.49	8.04	1.00	15.46	17.03
5/16/2023 12:52:37	3.19	0.00	0.00	0.55	0.00	0.00	0.00	0.53	3.74	100.00	1.64	12.01	1690	0	0	16	0	0	0	0	1707	331.53	0.45	3.26	2.67	11.87	9.06	10.49	1.12	15.47	16.95
5/16/2023 12:52:40	2.45	0.16	0.00	1.78	0.00	0.00	0.00	1.07	4.40	100.00	3.06	11.97	1301	159	0	53	0	0	0	0	1513	329.05	4.89	3.97	5.52	19.45	11.27	15.05	1.26	15.45	16.95
5/16/2023 12:52:43	0.76	0.00	4.17	0.97	0.00	0.00	0.00	0.78	5.90	100.00	4.30	11.91	401	0	1878	29	0	0	0	0	2308	327.43	9.84	1.81	5.29	19.19	10.27	19.19	1.38	15.46	16.94
5/16/2023 12:52:46	0.27	0.00	5.15	1.19	0.00	0.00	0.00	0.82	6.61	100.00	6.08	11.78	143	0	2316	36	0	0	0	0	2494	326.95	11.70	2.28	6.40	21.10	10.93	21.42	1.55	15.46	16.90
5/16/2023 12:52:49	1.64	0.54	4.74	0.18	0.00	0.00	0.00	0.85	7.10	100.00	7.70	11.64	871	537	2132	5	0	0	0	0	3545	326.11	9.87	1.91	7.68	21.42	9.74	20.75	1.71	15.46	16.87
5/16/2023 12:52:52	1.55	0.00	3.29	1.23	0.00	0.00	0.00	0.80	6.06	100.00	9.38	11.25	820	0	1480	37	0	0	0	0	2336	327.38	9.36	2.41	6.41	19.45	10.03	18.94	1.88	15.48	16.87
5/16/2023 12:52:55	0.98	0.04	2.96	1.45	0.00	0.00	0.00	0.80	5.42	100.00	11.06	10.05	517	40	1331	43	0	0	0	0	1931	327.70	9.19	2.12	6.56	18.51	10.15	17.42	2.04	15.47	16.84
5/16/2023 12:52:58	0.12	0.25	1.91	1.32	0.00	0.00	0.00	0.88	3.59	100.00	13.26	8.26	65	247	858	40	0	0	0	0	1209	327.83	7.28	1.67	5.87	16.18	9.35	13.14	2.26	15.48	16.84
5/16/2023 12:53:01	0.00	0.14	1.11	1.54	0.00	0.00	0.00	0.95	2.80	100.00	15.39	7.39	0	143	500	46	0	0	0	0	688	327.75	6.61	1.75	5.41	15.80	9.07	11.74	2.47	15.46	16.77
5/16/2023 12:53:04	0.00	0.05	0.51	1.81	0.00	0.00	0.00	0.95	2.37	100.00	17.28	6.92	0	52	231	54	0	0	0	0	337	327.58	6.26	1.84	5.19	15.09	9.03	10.72	2.65	15.48	16.77
5/16/2023 12:53:07	0.00	0.05	0.36	1.91	0.00	0.00	0.00	0.94	2.32	100.00	18.91	6.68	0	52	160	57	0	0	0	0	270	327.30	6.25	2.00	5.27	14.93	9.07	10.49	2.81	15.48	16.84
5/16/2023 12:53:10	0.00	0.03	0.19	1.93	0.00	0.00	0.00	0.95	2.16	100.00	20.88	6.29	0	34	87	58	0	0	0	0	179	327.09	6.11	1.97	5.17	14.71	8.97	10.11	3.00	15.46	16.77
5/16/2023 12:53:13	0.00	0.17	0.00	1.61	0.00	0.00	0.00	0.94	1.78	100.00	22.45	5.96	0	174	0	48	0	0	0	0	222	327.61	5.24	1.82	4.83	13.93	8.54	8.64	3.16	15.44	16.74
5/16/2023 12:53:16	0.00	0.23	0.00	1.45	0.00	0.00	0.00	0.93	1.67	100.00	24.31	5.69	0	227	0	43	0	0	0	0	270	327.69	4.88	1.66	4.73	13.54	8.33	8.22	3.34	15.45	16.74
5/16/2023 12:53:19	0.00	0.37	0.00	1.20	0.00	0.00	0.00	0.95	1.57	100.00	26.12	5.41	0	372	0	36	0	0	0	0	408	327.41	4.44	1.55	4.69	13.42	8.20	7.67	3.52	15.42	16.74
5/16/2023 12:53:22	0.00	0.40	0.00	1.01	0.00	0.00	0.00	0.94	1.41	100.00	27.87	5.23	0	398	0	30	0	0	0	0	429	327.32	4.11	1.47	4.50	13.01	7.81	7.11	3.69	15.41	16.74
5/16/2023 12:53:25	0.00	0.46	0.00	0.88	0.00	0.00	0.00	0.94	1.34	100.00	29.85	5.07	0	463	0	26	0	0	0	0	490	327.77	3.84	1.33	4.43	12.90	7.75	6.83	3.88	15.41	16.71
