Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/5/2023 11:06:37	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.73	0.51	100.00	45.76	5.15	0	515	0	0	0	0	0	0	515	283.87	1.31	0.51	3.47	9.23	5.43	2.89	5.46	18.22	22.27
9/5/2023 11:06:40	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.73	0.55	100.00	45.70	5.17	0	549	0	0	0	0	0	0	549	283.61	1.31	0.47	3.60	9.31	5.48	2.86	5.45	18.16	22.24
9/5/2023 11:06:43	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.74	0.53	100.00	45.68	5.21	0	535	0	0	0	0	0	0	535	284.28	1.20	0.56	3.52	9.48	5.50	2.74	5.45	18.10	22.14
9/5/2023 11:06:46	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.73	0.56	100.00	45.70	5.22	0	562	0	0	0	0	0	0	562	283.82	1.30	0.54	3.67	9.30	5.44	2.76	5.45	18.06	22.19
9/5/2023 11:06:49	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.73	0.52	100.00	45.70	5.19	0	524	0	0	0	0	0	0	524	284.43	1.31	0.52	3.52	9.15	5.42	2.94	5.45	17.99	22.06
9/5/2023 11:06:52	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.74	0.55	100.00	45.69	5.18	0	551	0	0	0	0	0	0	551	283.87	1.37	0.57	3.64	9.34	5.42	2.92	5.45	17.94	22.01
9/5/2023 11:06:55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.74	0.55	100.00	45.70	5.21	0	553	0	0	0	0	0	0	553	284.16	1.44	0.53	3.58	9.40	5.51	2.91	5.45	17.89	21.93
9/5/2023 11:06:58	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.75	0.61	100.00	45.70	5.25	0	612	0	0	0	0	0	0	612	284.06	1.41	0.51	3.74	9.58	5.67	2.93	5.45	17.84	21.90
9/5/2023 11:07:01	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.74	0.56	100.00	45.70	5.24	0	560	0	0	0	0	0	0	560	284.12	1.34	0.58	3.63	9.37	5.48	2.89	5.45	17.80	21.87
9/5/2023 11:07:04	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.75	0.53	100.00	45.70	5.23	0	528	0	0	0	0	0	0	528	284.38	1.34	0.58	3.55	9.54	5.42	2.90	5.45	17.74	21.80
9/5/2023 11:07:07	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.75	0.58	100.00	45.70	5.21	0	578	0	0	0	0	0	0	578	283.76	1.44	0.49	3.67	9.54	5.56	2.87	5.45	17.72	21.74
9/5/2023 11:07:10	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.74	0.53	100.00	45.70	5.16	0	525	0	0	0	0	0	0	525	283.71	1.42	0.60	3.49	9.44	5.44	2.79	5.45	17.65	21.67
9/5/2023 11:07:13	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.75	0.55	100.00	45.71	5.17	0	549	0	0	0	0	0	0	549	283.65	1.40	0.57	3.58	9.51	5.49	2.83	5.45	17.62	21.64
9/5/2023 11:07:16	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.75	0.57	100.00	45.70	5.15	0	571	0	0	0	0	0	0	571	283.74	1.45	0.53	3.65	9.63	5.54	2.81	5.45	17.56	21.53
9/5/2023 11:07:19	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.76	0.51	100.00	45.71	5.13	0	514	0	0	0	0	0	0	514	283.84	1.24	0.58	3.51	9.79	5.43	2.85	5.45	17.51	21.46
9/5/2023 11:07:22	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.75	0.57	100.00	45.70	5.11	0	572	0	0	0	0	0	0	572	283.96	1.32	0.56	3.64	9.72	5.56	2.73	5.45	17.47	21.45
9/5/2023 11:07:25	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.76	0.56	100.00	45.70	5.12	0	559	0	0	0	0	0	0	559	283.70	1.44	0.63	3.62	9.70	5.48	2.78	5.45	17.42	21.41
9/5/2023 11:07:28	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.78	0.53	100.00	45.70	5.12	0	534	0	0	0	0	0	0	534	284.31	1.33	0.63	3.56	9.92	5.48	2.94	5.45	17.37	21.32
9/5/2023 11:07:31	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.76	0.55	100.00	45.71	5.14	0	549	0	0	0	0	0	0	549	284.18	1.36	0.70	3.60	9.70	5.46	2.84	5.45	17.32	21.32
9/5/2023 11:07:34	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.77	0.55	100.00	45.70	5.12	0	551	0	0	0	0	0	0	551	284.02	1.37	0.60	3.66	9.86	5.44	2.87	5.45	17.29	21.25
9/5/2023 11:07:37	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.77	0.54	100.00	45.71	5.15	0	544	0	0	0	0	0	0	544	283.89	1.31	0.60	3.59	9.87	5.49	2.86	5.45	17.26	21.11
9/5/2023 11:07:40	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.78	0.52	100.00	45.71	5.17	0	524	0	0	0	0	0	0	524	284.10	1.36	0.60	3.58	9.95	5.39	2.89	5.45	17.21	21.11
9/5/2023 11:07:43	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.77	0.54	100.00	45.71	5.16	0	541	0	0	0	0	0	0	541	284.06	1.33	0.58	3.54	9.87	5.53	2.83	5.45	17.17	21.09
9/5/2023 11:07:46	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.76	0.54	100.00	45.71	5.17	0	543	0	0	0	0	0	0	543	283.82	1.30	0.62	3.63	9.74	5.42	2.86	5.45	17.10	21.00
9/5/2023 11:07:49	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.77	0.54	100.00	45.71	5.17	0	536	0	0	0	0	0	0	536	283.86	1.34	0.59	3.58	9.88	5.44	2.79	5.45	17.10	20.92
9/5/2023 11:07:52	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.77	0.54	100.00	45.71	5.16	0	539	0	0	0	0	0	0	539	284.02	1.41	0.62	3.54	9.83	5.50	2.87	5.45	17.05	20.98
9/5/2023 11:07:55	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.77	0.53	100.00	45.71	5.15	0	527	0	0	0	0	0	0	527	283.53	1.30	0.61	3.49	9.95	5.52	2.83	5.45	17.00	20.88
9/5/2023 11:07:58	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.77	0.50	100.00	45.71	5.11	0	495	0	0	0	0	0	0	495	283.51	1.35	0.63	3.42	9.86	5.40	2.74	5.45	16.96	20.80
9/5/2023 11:08:01	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.77	0.58	100.00	45.71	5.13	0	580	0	0	0	0	0	0	580	283.74	1.28	0.67	3.64	9.92	5.62	2.82	5.45	16.91	20.75
9/5/2023 11:08:04	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.77	0.57	100.00	45.71	5.17	0	574	0	0	0	0	0	0	574	283.65	1.30	0.54	3.59	9.94	5.67	2.85	5.45	16.90	20.71
9/5/2023 11:08:06	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.78	0.56	100.00	45.71	5.18	0	563	0	0	0	0	0	0	563	284.10	1.34	0.57	3.59	10.02	5.61	2.77	5.45	16.88	20.72
9/5/2023 11:08:10	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.78	0.54	100.00	45.71	5.18	0	543	0	0	0	0	0	0	543	283.84	1.45	0.53	3.58	9.97	5.50	2.89	5.45	16.80	20.59
9/5/2023 11:08:13	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.79	0.46	100.00	45.71	5.18	0	463	0	0	0	0	0	0	463	283.64	1.25	0.65	3.33	10.19	5.38	2.86	5.45	16.79	20.53
9/5/2023 11:08:15	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.79	0.58	100.00	45.72	5.18	0	583	0	0	0	0	0	0	583	283.95	1.47	0.67	3.58	10.14	5.73	3.00	5.45	16.75	20.46
9/5/2023 11:08:18	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.79	0.68	100.00	45.72	5.14	0	680	0	0	0	0	0	0	680	283.33	1.43	0.57	4.04	10.30	5.72	2.85	5.45	16.70	20.46
9/5/2023 11:08:21	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.79	0.62	100.00	45.72	5.11	0	619	0	0	0	0	0	0	619	283.60	1.45	0.60	3.68	10.17	5.79	2.81	5.45	16.68	20.40
9/5/2023 11:08:25	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.79	0.55	100.00	45.72	5.11	0	551	0	0	0	0	0	0	551	283.92	1.36	0.57	3.56	10.18	5.59	2.87	5.45	16.64	20.34
9/5/2023 11:08:27	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.79	0.58	100.00	45.76	5.12	0	581	0	0	0	0	0	0	581	283.71	1.40	0.64	3.61	10.19	5.67	2.80	5.46	16.59	20.29
9/5/2023 11:08:30	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.79	0.77	100.00	45.86	5.09	0	767	0	0	0	0	0	0	767	283.56	1.49	0.72	4.28	10.32	5.87	2.81	5.47	16.58	20.27
9/5/2023 11:08:33	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.78	0.57	100.00	45.87	5.07	0	570	0	0	0	0	0	0	570	284.10	1.32	0.57	3.62	10.12	5.62	2.84	5.47	16.54	20.22
9/5/2023 11:08:36	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.78	0.55	100.00	45.87	5.05	0	549	0	0	0	0	0	0	549	283.80	1.37	0.53	3.60	10.14	5.53	2.79	5.47	16.50	20.14
9/5/2023 11:08:39	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.79	0.56	100.00	45.87	5.09	0	561	0	0	0	0	0	0	561	283.51	1.39	0.61	3.59	10.18	5.60	2.77	5.47	16.48	20.16
9/5/2023 11:08:42	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.79	0.56	100.00	45.86	5.12	0	565	0	0	0	0	0	0	565	283.92	1.31	0.61	3.65	10.15	5.55	2.83	5.47	16.45	20.08
9/5/2023 11:08:45	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.78	0.58	100.00	45.87	5.11	0	580	0	0	0	0	0	0	580	283.53	1.40	0.60	3.71	10.06	5.55	2.87	5.47	16.39	20.01
9/5/2023 11:08:48	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.78	0.60	100.00	45.88	5.11	0	601	0	0	0	0	0	0	601	283.71	1.33	0.69	3.68	10.11	5.70	2.86	5.47	16.38	20.00
9/5/2023 11:08:51	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.79	0.54	100.00	45.88	5.11	0	539	0	0	0	0	0	0	539	283.70	1.37	0.58	3.53	10.15	5.56	2.92	5.47	16.36	19.95
9/5/2023 11:08:54	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.78	0.58	100.00	45.88	5.14	0	579	0	0	0	0	0	0	579	283.88	1.37	0.61	3.62	10.12	5.66	2.85	5.47	16.30	19.84
9/5/2023 11:08:57	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.79	0.54	100.00	45.87	5.16	0	535	0	0	0	0	0	0	535	283.74	1.43	0.62	3.52	10.16	5.52	2.83	5.47	16.28	19.82
9/5/2023 11:09:00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.78	0.55	100.00	45.76	5.18	0	546	0	0	0	0	0	0	546	283.94	1.31	0.57	3.62	10.10	5.49	2.81	5.46	16.24	19.80
9/5/2023 11:09:03	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.79	0.64	100.00	45.74	5.13	0	638	0	0	0	0	0	0	638	284.33	1.38	0.63	3.82	10.30	5.76	2.88	5.45	16.23	19.75
9/5/2023 11:09:06	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.79	0.53	100.00	45.75	5.07	0	527	0	0	0	0	0	0	527	284.24	1.37	0.60	3.52	10.16	5.49	2.83	5.46	16.18	19.67
9/5/2023 11:09:09	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.79	0.54	100.00	45.78	5.06	0	543	0	0	0	0	0	0	543	284.09	1.32	0.61	3.57	10.27	5.54	2.83	5.46	16.17	19.71
9/5/2023 11:09:12	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.79	0.56	100.00	45.81	5.04	0	559	0	0	0	0	0	0	559	284.39	1.34	0.60	3.63	10.26	5.55	2.84	5.46	16.13	19.63
9/5/2023 11:09:15	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.80	0.55	100.00	45.80	5.04	0	552	0	0	0	0	0	0	552	284.38	1.31	0.53	3.61	10.28	5.56	2.89	5.46	16.10	19.56
9/5/2023 11:09:18	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.80	0.53	100.00	45.72	5.07	0	525	0	0	0	0	0	0	525	284.30	1.37	0.59	3.56	10.32	5.46	2.87	5.45	16.08	19.51
9/5/2023 11:09:21	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.79	0.55	100.00	45.71	5.08	0	553	0	0	0	0	0	0	553	284.38	1.37	0.57	3.54	10.27	5.63	2.81	5.45	16.06	19.50
9/5/2023 11:09:24	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.78	0.54	100.00	45.71	5.04	0	538	0	0	0	0	0	0	538	284.22	1.34	0.57	3.57	10.10	5.50	2.82	5.45	16.02	19.42
9/5/2023 11:09:27	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.79	0.59	100.00	45.73	5.04	0	594	0	0	0	0	0	0	594	284.14	1.38	0.63	3.76	10.19	5.58	2.86	5.45	16.00	19.35
9/5/2023 11:09:30	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.79	0.54	100.00	45.72	5.04	0	543	0	0	0	0	0	0	543	284.35	1.28	0.62	3.55	10.13	5.56	2.87	5.45	15.97	19.34
9/5/2023 11:09:33	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.79	0.57	100.00	45.72	5.04	0	566	0	0	0	0	0	0	566	284.35	1.33	0.57	3.63	10.24	5.60	2.84	5.45	15.94	19.30
9/5/2023 11:09:36	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.78	0.53	100.00	45.71	5.04	0	528	0	0	0	0	0	0	528	284.49	1.36	0.59	3.51	10.15	5.50	2.72	5.45	15.91	19.26
9/5/2023 11:09:39	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.79	0.54	100.00	45.71	5.07	0	536	0	0	0	0	0	0	536	284.30	1.38	0.61	3.57	10.26	5.48	2.81	5.45	15.87	19.21
9/5/2023 11:09:42	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.80	0.53	100.00	45.71	5.09	0	531	0	0	0	0	0	0	531	283.88	1.35	0.61	3.50	10.25	5.56	2.88	5.45	15.86	19.17
9/5/2023 11:09:45	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.79	0.55	100.00	45.72	5.13	0	547	0	0	0	0	0	0	547	284.38	1.32	0.58	3.61	10.33	5.51	2.74	5.45	15.82	19.14
9/5/2023 11:09:48	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.80	0.54	100.00	45.72	5.10	0	539	0	0	0	0	0	0	539	284.21	1.37	0.58	3.57	10.29	5.51	2.81	5.45	15.79	19.09
9/5/2023 11:09:51	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.79	0.55	100.00	45.72	5.07	0	550	0	0	0	0	0	0	550	284.71	1.31	0.60	3.60	10.24	5.54	2.81	5.45	15.78	19.05
9/5/2023 11:09:54	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.79	0.55	100.00	45.72	5.04	0	546	0	0	0	0	0	0	546	284.31	1.35	0.63	3.58	10.26	5.53	2.80	5.45	15.73	19.00
9/5/2023 11:09:57	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.72	5.04	0	556	0	0	0	0	0	0	556	284.35	1.39	0.63	3.60	10.31	5.57	2.93	5.45	15.72	18.98
9/5/2023 11:10:00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.80	0.57	100.00	45.72	5.04	0	568	0	0	0	0	0	0	568	283.95	1.30	0.65	3.61	10.34	5.64	2.84	5.45	15.72	18.92
9/5/2023 11:10:03	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.80	0.59	100.00	45.71	5.04	0	589	0	0	0	0	0	0	589	283.79	1.43	0.64	3.66	10.27	5.68	2.95	5.45	15.66	18.84
9/5/2023 11:10:05	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.79	0.57	100.00	45.72	5.06	0	567	0	0	0	0	0	0	567	284.05	1.28	0.63	3.63	10.18	5.59	2.81	5.45	15.66	18.85
9/5/2023 11:10:09	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.79	0.55	100.00	45.72	5.09	0	547	0	0	0	0	0	0	547	283.92	1.33	0.63	3.57	10.24	5.54	2.75	5.45	15.62	18.74
9/5/2023 11:10:12	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.79	0.55	100.00	45.72	5.09	0	551	0	0	0	0	0	0	551	283.90	1.28	0.65	3.58	10.32	5.56	2.74	5.45	15.60	18.71
9/5/2023 11:10:15	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.80	0.55	100.00	45.72	5.08	0	555	0	0	0	0	0	0	555	284.19	1.34	0.60	3.60	10.30	5.57	2.88	5.45	15.56	18.69
9/5/2023 11:10:17	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.80	0.52	100.00	45.72	5.11	0	517	0	0	0	0	0	0	517	284.20	1.29	0.64	3.55	10.27	5.43	2.90	5.45	15.56	18.63
9/5/2023 11:10:20	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.80	0.54	100.00	45.73	5.11	0	543	0	0	0	0	0	0	543	284.20	1.32	0.62	3.56	10.36	5.56	2.89	5.45	15.53	18.61
9/5/2023 11:10:24	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.73	5.11	0	558	0	0	0	0	0	0	558	283.99	1.27	0.62	3.58	10.32	5.62	2.86	5.45	15.50	18.53
9/5/2023 11:10:26	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.80	0.55	100.00	45.73	5.10	0	549	0	0	0	0	0	0	549	283.89	1.37	0.63	3.54	10.32	5.61	2.92	5.45	15.48	18.53
9/5/2023 11:10:29	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.79	0.56	100.00	45.73	5.08	0	562	0	0	0	0	0	0	562	284.24	1.34	0.58	3.62	10.28	5.60	2.87	5.45	15.46	18.48
9/5/2023 11:10:32	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.80	0.54	100.00	45.72	5.04	0	536	0	0	0	0	0	0	536	284.07	1.32	0.59	3.56	10.40	5.52	2.82	5.45	15.44	18.45
9/5/2023 11:10:35	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.80	0.55	100.00	45.73	5.08	0	552	0	0	0	0	0	0	552	284.42	1.28	0.56	3.58	10.41	5.60	2.76	5.45	15.40	18.39
9/5/2023 11:10:38	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.80	0.54	100.00	45.74	5.11	0	536	0	0	0	0	0	0	536	284.70	1.36	0.65	3.54	10.39	5.53	2.83	5.45	15.37	18.34
9/5/2023 11:10:41	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.80	0.53	100.00	45.74	5.11	0	527	0	0	0	0	0	0	527	284.57	1.41	0.64	3.49	10.38	5.54	2.90	5.45	15.36	18.27
9/5/2023 11:10:44	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.73	5.11	0	561	0	0	0	0	0	0	561	284.19	1.30	0.60	3.61	10.39	5.61	2.88	5.45	15.34	18.24
9/5/2023 11:10:47	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	45.74	5.10	0	564	0	0	0	0	0	0	564	284.24	1.30	0.58	3.68	10.69	5.57	2.93	5.45	15.32	18.22
9/5/2023 11:10:50	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.80	0.53	100.00	45.74	5.11	0	529	0	0	0	0	0	0	529	284.72	1.29	0.59	3.52	10.35	5.54	2.85	5.45	15.31	18.21
9/5/2023 11:10:53	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.80	0.54	100.00	45.73	5.12	0	540	0	0	0	0	0	0	540	284.45	1.28	0.56	3.58	10.46	5.53	2.79	5.45	15.27	18.14
9/5/2023 11:10:56	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.80	0.55	100.00	45.72	5.13	0	553	0	0	0	0	0	0	553	284.70	1.34	0.59	3.60	10.30	5.57	2.85	5.45	15.25	18.08
9/5/2023 11:10:59	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.72	5.17	0	564	0	0	0	0	0	0	564	284.74	1.33	0.66	3.65	10.41	5.56	2.83	5.45	15.24	18.06
9/5/2023 11:11:02	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.72	5.17	0	564	0	0	0	0	0	0	564	284.34	1.28	0.64	3.66	10.39	5.56	2.86	5.45	15.21	18.03
9/5/2023 11:11:05	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.81	0.51	100.00	45.72	5.17	0	512	0	0	0	0	0	0	512	284.64	1.27	0.56	3.50	10.46	5.49	2.88	5.45	15.20	18.03
9/5/2023 11:11:08	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.81	0.55	100.00	45.71	5.18	0	547	0	0	0	0	0	0	547	284.57	1.36	0.57	3.61	10.46	5.54	2.93	5.45	15.17	17.95
9/5/2023 11:11:11	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.73	5.17	0	561	0	0	0	0	0	0	561	284.60	1.37	0.65	3.66	10.41	5.52	2.84	5.45	15.14	17.92
9/5/2023 11:11:14	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.81	0.58	100.00	45.73	5.12	0	582	0	0	0	0	0	0	582	284.61	1.37	0.64	3.67	10.54	5.66	2.94	5.45	15.13	17.89
9/5/2023 11:11:17	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.80	0.91	100.00	45.73	5.11	0	914	0	0	0	0	0	0	914	284.75	1.34	0.64	4.25	10.60	6.82	2.89	5.45	15.10	17.87
9/5/2023 11:11:20	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.82	0.78	100.00	45.74	5.12	0	781	0	0	0	0	0	0	781	284.41	1.50	0.67	3.99	10.78	6.39	2.99	5.45	15.09	17.81
9/5/2023 11:11:23	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.81	0.57	100.00	45.74	5.14	0	568	0	0	0	0	0	0	568	284.49	1.30	0.59	3.71	10.47	5.53	2.85	5.45	15.09	17.77
9/5/2023 11:11:26	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.81	0.58	100.00	45.74	5.16	0	581	0	0	0	0	0	0	581	284.91	1.35	0.57	3.69	10.49	5.63	2.86	5.45	15.04	17.74
9/5/2023 11:11:29	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.81	0.55	100.00	45.74	5.17	0	552	0	0	0	0	0	0	552	284.60	1.27	0.63	3.61	10.53	5.57	2.84	5.45	15.04	17.72
9/5/2023 11:11:32	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.74	5.17	0	561	0	0	0	0	0	0	561	284.55	1.36	0.62	3.63	10.43	5.58	2.87	5.45	15.00	17.64
9/5/2023 11:11:35	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.81	0.58	100.00	45.75	5.18	0	577	0	0	0	0	0	0	577	284.46	1.32	0.61	3.62	10.52	5.68	2.80	5.46	15.00	17.56
9/5/2023 11:11:38	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.73	5.15	0	561	0	0	0	0	0	0	561	284.45	1.27	0.64	3.61	10.41	5.60	2.79	5.45	14.96	17.60
9/5/2023 11:11:41	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.81	0.59	100.00	45.75	5.11	0	586	0	0	0	0	0	0	586	284.79	1.40	0.63	3.67	10.48	5.66	2.89	5.45	14.96	17.56
9/5/2023 11:11:44	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.82	0.60	100.00	45.74	5.13	0	605	0	0	0	0	0	0	605	284.62	1.32	0.61	3.72	10.67	5.73	2.85	5.45	14.94	17.53
9/5/2023 11:11:47	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.81	0.57	100.00	45.75	5.15	0	573	0	0	0	0	0	0	573	284.46	1.36	0.61	3.72	10.56	5.54	2.83	5.46	14.93	17.48
9/5/2023 11:11:50	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.81	0.58	100.00	45.76	5.16	0	576	0	0	0	0	0	0	576	281.88	1.34	0.63	3.70	10.53	5.59	2.90	5.46	14.91	17.43
9/5/2023 11:11:53	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.81	0.58	100.00	45.74	5.15	0	582	0	0	0	0	0	0	582	283.78	1.34	0.65	3.69	10.48	5.62	2.85	5.45	14.89	17.42
9/5/2023 11:11:56	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.82	0.60	100.00	45.76	5.14	0	596	0	0	0	0	0	0	596	284.43	1.36	0.52	3.71	10.66	5.71	2.89	5.46	14.88	17.37
9/5/2023 11:11:59	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.81	0.55	100.00	45.75	5.11	0	554	0	0	0	0	0	0	554	284.93	1.22	0.61	3.62	10.51	5.59	2.87	5.46	14.86	17.37
9/5/2023 11:12:02	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	45.75	5.07	0	563	0	0	0	0	0	0	563	284.85	1.32	0.58	3.65	10.44	5.57	2.80	5.46	14.84	17.27
9/5/2023 11:12:05	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.81	0.59	100.00	45.75	5.07	0	594	0	0	0	0	0	0	594	285.16	1.39	0.64	3.69	10.45	5.69	2.97	5.46	14.82	17.26
9/5/2023 11:12:08	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.87	0.61	100.00	45.75	5.14	0	610	0	0	0	0	0	0	610	284.16	1.59	0.67	3.78	11.27	5.74	3.25	5.46	14.79	17.23
9/5/2023 11:12:11	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.88	0.84	100.00	45.75	5.15	0	841	0	0	0	0	0	0	841	284.45	1.83	0.68	4.48	11.41	6.17	3.41	5.46	14.78	17.16
9/5/2023 11:12:14	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.87	0.62	100.00	45.75	5.16	0	616	0	0	0	0	0	0	616	284.63	1.52	0.57	3.73	11.26	5.87	3.29	5.46	14.77	17.11
9/5/2023 11:12:16	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.81	0.59	100.00	45.75	5.17	0	587	0	0	0	0	0	0	587	284.66	1.33	0.64	3.74	10.63	5.60	2.82	5.46	14.76	17.13
